*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/spp_dev2.ini

trace_0 /home/functionmain/桌面/Pythia/traces/410.bwaves-1963B.champsimtrace.xz
Heartbeat CPU  0 instructions:  483000002 cycles:  403985906 heartbeat IPC: 1.11696 cumulative IPC: 1.13250 (Simulation time: 0 hr 18 min 24 sec) 
Heartbeat CPU  0 instructions:  484000000 cycles:  404872861 heartbeat IPC: 1.12745 cumulative IPC: 1.13249 (Simulation time: 0 hr 18 min 26 sec) 
Heartbeat CPU  0 instructions:  485000003 cycles:  405762406 heartbeat IPC: 1.12417 cumulative IPC: 1.13247 (Simulation time: 0 hr 18 min 29 sec) 
Heartbeat CPU  0 instructions:  486000001 cycles:  406647935 heartbeat IPC: 1.12927 cumulative IPC: 1.13246 (Simulation time: 0 hr 18 min 31 sec) 
Heartbeat CPU  0 instructions:  487000002 cycles:  407532594 heartbeat IPC: 1.13038 cumulative IPC: 1.13246 (Simulation time: 0 hr 18 min 34 sec) 
Heartbeat CPU  0 instructions:  488000000 cycles:  408418497 heartbeat IPC: 1.12879 cumulative IPC: 1.13245 (Simulation time: 0 hr 18 min 36 sec) 
Heartbeat CPU  0 instructions:  489000003 cycles:  409309706 heartbeat IPC: 1.12207 cumulative IPC: 1.13242 (Simulation time: 0 hr 18 min 38 sec) 
Heartbeat CPU  0 instructions:  490000001 cycles:  410193583 heartbeat IPC: 1.13138 cumulative IPC: 1.13242 (Simulation time: 0 hr 18 min 41 sec) 
Heartbeat CPU  0 instructions:  491000000 cycles:  411073672 heartbeat IPC: 1.13625 cumulative IPC: 1.13243 (Simulation time: 0 hr 18 min 43 sec) 
Heartbeat CPU  0 instructions:  492000000 cycles:  411953902 heartbeat IPC: 1.13607 cumulative IPC: 1.13244 (Simulation time: 0 hr 18 min 45 sec) 
Heartbeat CPU  0 instructions:  493000001 cycles:  412839134 heartbeat IPC: 1.12965 cumulative IPC: 1.13243 (Simulation time: 0 hr 18 min 48 sec) 
Heartbeat CPU  0 instructions:  494000000 cycles:  413732320 heartbeat IPC: 1.11959 cumulative IPC: 1.13240 (Simulation time: 0 hr 18 min 50 sec) 
Heartbeat CPU  0 instructions:  495000003 cycles:  414617409 heartbeat IPC: 1.12983 cumulative IPC: 1.13239 (Simulation time: 0 hr 18 min 53 sec) 
Heartbeat CPU  0 instructions:  496000000 cycles:  415503275 heartbeat IPC: 1.12884 cumulative IPC: 1.13238 (Simulation time: 0 hr 18 min 55 sec) 
Heartbeat CPU  0 instructions:  497000001 cycles:  416391699 heartbeat IPC: 1.12559 cumulative IPC: 1.13236 (Simulation time: 0 hr 18 min 57 sec) 
Heartbeat CPU  0 instructions:  498000003 cycles:  417286100 heartbeat IPC: 1.11807 cumulative IPC: 1.13233 (Simulation time: 0 hr 19 min 0 sec) 
Heartbeat CPU  0 instructions:  499000001 cycles:  418171864 heartbeat IPC: 1.12897 cumulative IPC: 1.13232 (Simulation time: 0 hr 19 min 2 sec) 
Heartbeat CPU  0 instructions:  500000000 cycles:  419056748 heartbeat IPC: 1.13009 cumulative IPC: 1.13231 (Simulation time: 0 hr 19 min 4 sec) 
Heartbeat CPU  0 instructions:  501000003 cycles:  419941256 heartbeat IPC: 1.13058 cumulative IPC: 1.13231 (Simulation time: 0 hr 19 min 7 sec) 
Heartbeat CPU  0 instructions:  502000001 cycles:  420831454 heartbeat IPC: 1.12334 cumulative IPC: 1.13229 (Simulation time: 0 hr 19 min 9 sec) 
Heartbeat CPU  0 instructions:  503000000 cycles:  421717901 heartbeat IPC: 1.12810 cumulative IPC: 1.13228 (Simulation time: 0 hr 19 min 11 sec) 
Heartbeat CPU  0 instructions:  504000000 cycles:  422606405 heartbeat IPC: 1.12549 cumulative IPC: 1.13226 (Simulation time: 0 hr 19 min 14 sec) 
Heartbeat CPU  0 instructions:  505000000 cycles:  423492951 heartbeat IPC: 1.12797 cumulative IPC: 1.13225 (Simulation time: 0 hr 19 min 16 sec) 
Heartbeat CPU  0 instructions:  506000001 cycles:  424379824 heartbeat IPC: 1.12756 cumulative IPC: 1.13224 (Simulation time: 0 hr 19 min 19 sec) 
Heartbeat CPU  0 instructions:  507000000 cycles:  425267419 heartbeat IPC: 1.12664 cumulative IPC: 1.13222 (Simulation time: 0 hr 19 min 21 sec) 
Heartbeat CPU  0 instructions:  508000000 cycles:  426151879 heartbeat IPC: 1.13063 cumulative IPC: 1.13222 (Simulation time: 0 hr 19 min 23 sec) 
Heartbeat CPU  0 instructions:  509000000 cycles:  427039456 heartbeat IPC: 1.12666 cumulative IPC: 1.13220 (Simulation time: 0 hr 19 min 26 sec) 
Heartbeat CPU  0 instructions:  510000001 cycles:  427924731 heartbeat IPC: 1.12959 cumulative IPC: 1.13220 (Simulation time: 0 hr 19 min 28 sec) 
Heartbeat CPU  0 instructions:  511000001 cycles:  428816787 heartbeat IPC: 1.12101 cumulative IPC: 1.13217 (Simulation time: 0 hr 19 min 31 sec) 
Heartbeat CPU  0 instructions:  512000000 cycles:  429703131 heartbeat IPC: 1.12823 cumulative IPC: 1.13216 (Simulation time: 0 hr 19 min 33 sec) 
Heartbeat CPU  0 instructions:  513000003 cycles:  430590560 heartbeat IPC: 1.12685 cumulative IPC: 1.13215 (Simulation time: 0 hr 19 min 35 sec) 
Heartbeat CPU  0 instructions:  514000000 cycles:  431472843 heartbeat IPC: 1.13342 cumulative IPC: 1.13215 (Simulation time: 0 hr 19 min 38 sec) 
Heartbeat CPU  0 instructions:  515000001 cycles:  432357735 heartbeat IPC: 1.13008 cumulative IPC: 1.13215 (Simulation time: 0 hr 19 min 40 sec) 
Heartbeat CPU  0 instructions:  516000000 cycles:  433242346 heartbeat IPC: 1.13044 cumulative IPC: 1.13214 (Simulation time: 0 hr 19 min 42 sec) 
Heartbeat CPU  0 instructions:  517000002 cycles:  434131873 heartbeat IPC: 1.12420 cumulative IPC: 1.13212 (Simulation time: 0 hr 19 min 45 sec) 
Heartbeat CPU  0 instructions:  518000000 cycles:  435017448 heartbeat IPC: 1.12921 cumulative IPC: 1.13212 (Simulation time: 0 hr 19 min 47 sec) 
Heartbeat CPU  0 instructions:  519000003 cycles:  435899877 heartbeat IPC: 1.13324 cumulative IPC: 1.13212 (Simulation time: 0 hr 19 min 50 sec) 
Heartbeat CPU  0 instructions:  520000000 cycles:  436786532 heartbeat IPC: 1.12783 cumulative IPC: 1.13211 (Simulation time: 0 hr 19 min 52 sec) 
Heartbeat CPU  0 instructions:  521000000 cycles:  437668181 heartbeat IPC: 1.13424 cumulative IPC: 1.13211 (Simulation time: 0 hr 19 min 54 sec) 
Heartbeat CPU  0 instructions:  522000000 cycles:  438555767 heartbeat IPC: 1.12665 cumulative IPC: 1.13210 (Simulation time: 0 hr 19 min 57 sec) 
Heartbeat CPU  0 instructions:  523000002 cycles:  439437768 heartbeat IPC: 1.13379 cumulative IPC: 1.13210 (Simulation time: 0 hr 19 min 59 sec) 
Heartbeat CPU  0 instructions:  524000000 cycles:  440326841 heartbeat IPC: 1.12476 cumulative IPC: 1.13209 (Simulation time: 0 hr 20 min 1 sec) 
Heartbeat CPU  0 instructions:  525000000 cycles:  441209467 heartbeat IPC: 1.13298 cumulative IPC: 1.13209 (Simulation time: 0 hr 20 min 4 sec) 
Heartbeat CPU  0 instructions:  526000001 cycles:  442087526 heartbeat IPC: 1.13888 cumulative IPC: 1.13211 (Simulation time: 0 hr 20 min 6 sec) 
Heartbeat CPU  0 instructions:  527000000 cycles:  442974977 heartbeat IPC: 1.12682 cumulative IPC: 1.13209 (Simulation time: 0 hr 20 min 9 sec) 
Heartbeat CPU  0 instructions:  528000000 cycles:  443864010 heartbeat IPC: 1.12482 cumulative IPC: 1.13208 (Simulation time: 0 hr 20 min 11 sec) 
Heartbeat CPU  0 instructions:  529000002 cycles:  444751007 heartbeat IPC: 1.12740 cumulative IPC: 1.13206 (Simulation time: 0 hr 20 min 13 sec) 
Heartbeat CPU  0 instructions:  530000001 cycles:  445640732 heartbeat IPC: 1.12394 cumulative IPC: 1.13205 (Simulation time: 0 hr 20 min 16 sec) 
Heartbeat CPU  0 instructions:  531000003 cycles:  446526192 heartbeat IPC: 1.12936 cumulative IPC: 1.13204 (Simulation time: 0 hr 20 min 18 sec) 
Heartbeat CPU  0 instructions:  532000000 cycles:  447410415 heartbeat IPC: 1.13093 cumulative IPC: 1.13204 (Simulation time: 0 hr 20 min 20 sec) 
Heartbeat CPU  0 instructions:  533000002 cycles:  448297592 heartbeat IPC: 1.12717 cumulative IPC: 1.13203 (Simulation time: 0 hr 20 min 23 sec) 
Heartbeat CPU  0 instructions:  534000000 cycles:  449189442 heartbeat IPC: 1.12126 cumulative IPC: 1.13200 (Simulation time: 0 hr 20 min 25 sec) 
Heartbeat CPU  0 instructions:  535000003 cycles:  450082486 heartbeat IPC: 1.11977 cumulative IPC: 1.13197 (Simulation time: 0 hr 20 min 28 sec) 
Heartbeat CPU  0 instructions:  536000000 cycles:  450974467 heartbeat IPC: 1.12110 cumulative IPC: 1.13195 (Simulation time: 0 hr 20 min 30 sec) 
Heartbeat CPU  0 instructions:  537000000 cycles:  451861078 heartbeat IPC: 1.12789 cumulative IPC: 1.13194 (Simulation time: 0 hr 20 min 32 sec) 
Heartbeat CPU  0 instructions:  538000002 cycles:  452746495 heartbeat IPC: 1.12941 cumulative IPC: 1.13193 (Simulation time: 0 hr 20 min 35 sec) 
Heartbeat CPU  0 instructions:  539000001 cycles:  453630448 heartbeat IPC: 1.13128 cumulative IPC: 1.13193 (Simulation time: 0 hr 20 min 37 sec) 
Heartbeat CPU  0 instructions:  540000000 cycles:  454513562 heartbeat IPC: 1.13236 cumulative IPC: 1.13193 (Simulation time: 0 hr 20 min 40 sec) 
Heartbeat CPU  0 instructions:  541000000 cycles:  455398521 heartbeat IPC: 1.13000 cumulative IPC: 1.13193 (Simulation time: 0 hr 20 min 42 sec) 
Heartbeat CPU  0 instructions:  542000003 cycles:  456279728 heartbeat IPC: 1.13481 cumulative IPC: 1.13193 (Simulation time: 0 hr 20 min 44 sec) 
Heartbeat CPU  0 instructions:  543000001 cycles:  457167380 heartbeat IPC: 1.12657 cumulative IPC: 1.13192 (Simulation time: 0 hr 20 min 47 sec) 
Heartbeat CPU  0 instructions:  544000000 cycles:  458050494 heartbeat IPC: 1.13236 cumulative IPC: 1.13192 (Simulation time: 0 hr 20 min 49 sec) 
Heartbeat CPU  0 instructions:  545000002 cycles:  458935848 heartbeat IPC: 1.12949 cumulative IPC: 1.13192 (Simulation time: 0 hr 20 min 51 sec) 
Heartbeat CPU  0 instructions:  546000000 cycles:  459821573 heartbeat IPC: 1.12902 cumulative IPC: 1.13191 (Simulation time: 0 hr 20 min 54 sec) 
Heartbeat CPU  0 instructions:  547000002 cycles:  460702702 heartbeat IPC: 1.13491 cumulative IPC: 1.13192 (Simulation time: 0 hr 20 min 56 sec) 
Heartbeat CPU  0 instructions:  548000000 cycles:  461587181 heartbeat IPC: 1.13061 cumulative IPC: 1.13191 (Simulation time: 0 hr 20 min 59 sec) 
Heartbeat CPU  0 instructions:  549000003 cycles:  462473685 heartbeat IPC: 1.12803 cumulative IPC: 1.13191 (Simulation time: 0 hr 21 min 1 sec) 
Heartbeat CPU  0 instructions:  550000002 cycles:  463360932 heartbeat IPC: 1.12708 cumulative IPC: 1.13189 (Simulation time: 0 hr 21 min 3 sec) 
Heartbeat CPU  0 instructions:  551000003 cycles:  464248160 heartbeat IPC: 1.12711 cumulative IPC: 1.13188 (Simulation time: 0 hr 21 min 6 sec) 
Heartbeat CPU  0 instructions:  552000000 cycles:  465140284 heartbeat IPC: 1.12092 cumulative IPC: 1.13186 (Simulation time: 0 hr 21 min 8 sec) 
Heartbeat CPU  0 instructions:  553000000 cycles:  466023753 heartbeat IPC: 1.13190 cumulative IPC: 1.13186 (Simulation time: 0 hr 21 min 10 sec) 
Heartbeat CPU  0 instructions:  554000000 cycles:  466909639 heartbeat IPC: 1.12881 cumulative IPC: 1.13185 (Simulation time: 0 hr 21 min 13 sec) 
Heartbeat CPU  0 instructions:  555000001 cycles:  467793972 heartbeat IPC: 1.13080 cumulative IPC: 1.13185 (Simulation time: 0 hr 21 min 15 sec) 
Heartbeat CPU  0 instructions:  556000000 cycles:  468688896 heartbeat IPC: 1.11741 cumulative IPC: 1.13182 (Simulation time: 0 hr 21 min 18 sec) 
Heartbeat CPU  0 instructions:  557000001 cycles:  469575785 heartbeat IPC: 1.12754 cumulative IPC: 1.13181 (Simulation time: 0 hr 21 min 20 sec) 
Heartbeat CPU  0 instructions:  558000001 cycles:  470459086 heartbeat IPC: 1.13212 cumulative IPC: 1.13181 (Simulation time: 0 hr 21 min 22 sec) 
Heartbeat CPU  0 instructions:  559000002 cycles:  471342637 heartbeat IPC: 1.13180 cumulative IPC: 1.13181 (Simulation time: 0 hr 21 min 25 sec) 
Heartbeat CPU  0 instructions:  560000000 cycles:  472224528 heartbeat IPC: 1.13392 cumulative IPC: 1.13181 (Simulation time: 0 hr 21 min 27 sec) 
Heartbeat CPU  0 instructions:  561000001 cycles:  473104060 heartbeat IPC: 1.13697 cumulative IPC: 1.13183 (Simulation time: 0 hr 21 min 29 sec) 
Heartbeat CPU  0 instructions:  562000002 cycles:  473996549 heartbeat IPC: 1.12046 cumulative IPC: 1.13180 (Simulation time: 0 hr 21 min 32 sec) 
Heartbeat CPU  0 instructions:  563000002 cycles:  474881542 heartbeat IPC: 1.12995 cumulative IPC: 1.13180 (Simulation time: 0 hr 21 min 34 sec) 
Heartbeat CPU  0 instructions:  564000000 cycles:  475767265 heartbeat IPC: 1.12902 cumulative IPC: 1.13179 (Simulation time: 0 hr 21 min 37 sec) 
Heartbeat CPU  0 instructions:  565000002 cycles:  476651803 heartbeat IPC: 1.13054 cumulative IPC: 1.13179 (Simulation time: 0 hr 21 min 39 sec) 
Heartbeat CPU  0 instructions:  566000001 cycles:  477532651 heartbeat IPC: 1.13527 cumulative IPC: 1.13180 (Simulation time: 0 hr 21 min 41 sec) 
Heartbeat CPU  0 instructions:  567000000 cycles:  478416893 heartbeat IPC: 1.13091 cumulative IPC: 1.13179 (Simulation time: 0 hr 21 min 44 sec) 
Heartbeat CPU  0 instructions:  568000000 cycles:  479303145 heartbeat IPC: 1.12835 cumulative IPC: 1.13179 (Simulation time: 0 hr 21 min 46 sec) 
Heartbeat CPU  0 instructions:  569000002 cycles:  480191702 heartbeat IPC: 1.12542 cumulative IPC: 1.13177 (Simulation time: 0 hr 21 min 48 sec) 
Heartbeat CPU  0 instructions:  570000000 cycles:  481081199 heartbeat IPC: 1.12423 cumulative IPC: 1.13176 (Simulation time: 0 hr 21 min 51 sec) 
Heartbeat CPU  0 instructions:  571000003 cycles:  481964890 heartbeat IPC: 1.13162 cumulative IPC: 1.13176 (Simulation time: 0 hr 21 min 53 sec) 
Heartbeat CPU  0 instructions:  572000000 cycles:  482845006 heartbeat IPC: 1.13621 cumulative IPC: 1.13177 (Simulation time: 0 hr 21 min 56 sec) 
Heartbeat CPU  0 instructions:  573000000 cycles:  483728248 heartbeat IPC: 1.13219 cumulative IPC: 1.13177 (Simulation time: 0 hr 21 min 58 sec) 
Heartbeat CPU  0 instructions:  574000000 cycles:  484609505 heartbeat IPC: 1.13474 cumulative IPC: 1.13177 (Simulation time: 0 hr 22 min 0 sec) 
Heartbeat CPU  0 instructions:  575000002 cycles:  485499782 heartbeat IPC: 1.12325 cumulative IPC: 1.13175 (Simulation time: 0 hr 22 min 3 sec) 
Heartbeat CPU  0 instructions:  576000000 cycles:  486383898 heartbeat IPC: 1.13107 cumulative IPC: 1.13175 (Simulation time: 0 hr 22 min 5 sec) 
Heartbeat CPU  0 instructions:  577000000 cycles:  487276450 heartbeat IPC: 1.12038 cumulative IPC: 1.13173 (Simulation time: 0 hr 22 min 7 sec) 
Heartbeat CPU  0 instructions:  578000001 cycles:  488157121 heartbeat IPC: 1.13550 cumulative IPC: 1.13174 (Simulation time: 0 hr 22 min 10 sec) 
Heartbeat CPU  0 instructions:  579000002 cycles:  489046533 heartbeat IPC: 1.12434 cumulative IPC: 1.13172 (Simulation time: 0 hr 22 min 12 sec) 
Heartbeat CPU  0 instructions:  580000000 cycles:  489928365 heartbeat IPC: 1.13400 cumulative IPC: 1.13173 (Simulation time: 0 hr 22 min 15 sec) 
Heartbeat CPU  0 instructions:  581000000 cycles:  490818015 heartbeat IPC: 1.12404 cumulative IPC: 1.13171 (Simulation time: 0 hr 22 min 17 sec) 
Heartbeat CPU  0 instructions:  582000000 cycles:  491705648 heartbeat IPC: 1.12659 cumulative IPC: 1.13170 (Simulation time: 0 hr 22 min 19 sec) 
Heartbeat CPU  0 instructions:  583000001 cycles:  492591770 heartbeat IPC: 1.12851 cumulative IPC: 1.13169 (Simulation time: 0 hr 22 min 22 sec) 
Heartbeat CPU  0 instructions:  584000000 cycles:  493474807 heartbeat IPC: 1.13245 cumulative IPC: 1.13169 (Simulation time: 0 hr 22 min 24 sec) 
Heartbeat CPU  0 instructions:  585000000 cycles:  494360473 heartbeat IPC: 1.12909 cumulative IPC: 1.13169 (Simulation time: 0 hr 22 min 26 sec) 
Heartbeat CPU  0 instructions:  586000000 cycles:  495246761 heartbeat IPC: 1.12830 cumulative IPC: 1.13168 (Simulation time: 0 hr 22 min 29 sec) 
Heartbeat CPU  0 instructions:  587000001 cycles:  496133348 heartbeat IPC: 1.12792 cumulative IPC: 1.13167 (Simulation time: 0 hr 22 min 31 sec) 
Heartbeat CPU  0 instructions:  588000000 cycles:  497022809 heartbeat IPC: 1.12428 cumulative IPC: 1.13166 (Simulation time: 0 hr 22 min 34 sec) 
Heartbeat CPU  0 instructions:  589000000 cycles:  497911047 heartbeat IPC: 1.12582 cumulative IPC: 1.13165 (Simulation time: 0 hr 22 min 36 sec) 
Heartbeat CPU  0 instructions:  590000001 cycles:  498798119 heartbeat IPC: 1.12731 cumulative IPC: 1.13164 (Simulation time: 0 hr 22 min 38 sec) 
Heartbeat CPU  0 instructions:  591000002 cycles:  499682217 heartbeat IPC: 1.13110 cumulative IPC: 1.13164 (Simulation time: 0 hr 22 min 41 sec) 
Heartbeat CPU  0 instructions:  592000000 cycles:  500570982 heartbeat IPC: 1.12515 cumulative IPC: 1.13162 (Simulation time: 0 hr 22 min 43 sec) 
Heartbeat CPU  0 instructions:  593000003 cycles:  501450225 heartbeat IPC: 1.13735 cumulative IPC: 1.13164 (Simulation time: 0 hr 22 min 45 sec) 
Heartbeat CPU  0 instructions:  594000000 cycles:  502336615 heartbeat IPC: 1.12817 cumulative IPC: 1.13163 (Simulation time: 0 hr 22 min 48 sec) 
Heartbeat CPU  0 instructions:  595000001 cycles:  503222760 heartbeat IPC: 1.12848 cumulative IPC: 1.13162 (Simulation time: 0 hr 22 min 50 sec) 
Heartbeat CPU  0 instructions:  596000000 cycles:  504110660 heartbeat IPC: 1.12625 cumulative IPC: 1.13161 (Simulation time: 0 hr 22 min 53 sec) 
Heartbeat CPU  0 instructions:  597000002 cycles:  504994378 heartbeat IPC: 1.13159 cumulative IPC: 1.13161 (Simulation time: 0 hr 22 min 55 sec) 
Heartbeat CPU  0 instructions:  598000001 cycles:  505879483 heartbeat IPC: 1.12981 cumulative IPC: 1.13161 (Simulation time: 0 hr 22 min 57 sec) 
Heartbeat CPU  0 instructions:  599000000 cycles:  506765772 heartbeat IPC: 1.12830 cumulative IPC: 1.13160 (Simulation time: 0 hr 23 min 0 sec) 
Heartbeat CPU  0 instructions:  600000000 cycles:  507653667 heartbeat IPC: 1.12626 cumulative IPC: 1.13159 (Simulation time: 0 hr 23 min 2 sec) 
Finished CPU 0 instructions: 500000000 cycles: 441856280 cumulative IPC: 1.13159 (Simulation time: 0 hr 23 min 2 sec) 

ChampSim completed all CPUs

[ROI Statistics]
Core_0_instructions 500000000
Core_0_cycles 441856280
Core_0_IPC 1.13159

Core_0_branch_prediction_accuracy 97.89350
Core_0_branch_MPKI 0.73267
Core_0_average_ROB_occupancy_at_mispredict 252.55242

Core_0_L1D_total_access 233828540
Core_0_L1D_total_hit 223643241
Core_0_L1D_total_miss 10185299
Core_0_L1D_loads 197784130
Core_0_L1D_load_hit 187861755
Core_0_L1D_load_miss 9922375
Core_0_L1D_RFOs 36044410
Core_0_L1D_RFO_hit 35781486
Core_0_L1D_RFO_miss 262924
Core_0_L1D_prefetches 0
Core_0_L1D_prefetch_hit 0
Core_0_L1D_prefetch_miss 0
Core_0_L1D_writebacks 0
Core_0_L1D_writeback_hit 0
Core_0_L1D_writeback_miss 0
Core_0_L1D_prefetch_requested 0
Core_0_L1D_prefetch_dropped 0
Core_0_L1D_prefetch_issued 0
Core_0_L1D_prefetch_filled 0
Core_0_L1D_prefetch_useful 0
Core_0_L1D_prefetch_useless 0
Core_0_L1D_prefetch_late 0
Core_0_L1D_average_miss_latency 43.35135

Core_0_L1D_rq_access 254237246
Core_0_L1D_rq_forward 0
Core_0_L1D_rq_merged 53687386
Core_0_L1D_rq_to_cache 200549860
Core_0_L1D_rq_full 0

Core_0_L1D_wq_access 36392435
Core_0_L1D_wq_forward 0
Core_0_L1D_wq_merged 0
Core_0_L1D_wq_to_cache 36392435
Core_0_L1D_wq_full 0

Core_0_L1D_pq_access 0
Core_0_L1D_pq_forward 0
Core_0_L1D_pq_merged 0
Core_0_L1D_pq_to_cache 0
Core_0_L1D_pq_full 0

Core_0_L1D_acc_epochs 482052
Core_0_L1D_acc_level_0 482052
Core_0_L1D_acc_level_1 0
Core_0_L1D_acc_level_2 0
Core_0_L1D_acc_level_3 0
Core_0_L1D_acc_level_4 0
Core_0_L1D_acc_level_5 0
Core_0_L1D_acc_level_6 0
Core_0_L1D_acc_level_7 0
Core_0_L1D_acc_level_8 0
Core_0_L1D_acc_level_9 0

Core_0_L1I_total_access 114681606
Core_0_L1I_total_hit 114681552
Core_0_L1I_total_miss 54
Core_0_L1I_loads 114681606
Core_0_L1I_load_hit 114681552
Core_0_L1I_load_miss 54
Core_0_L1I_RFOs 0
Core_0_L1I_RFO_hit 0
Core_0_L1I_RFO_miss 0
Core_0_L1I_prefetches 0
Core_0_L1I_prefetch_hit 0
Core_0_L1I_prefetch_miss 0
Core_0_L1I_writebacks 0
Core_0_L1I_writeback_hit 0
Core_0_L1I_writeback_miss 0
Core_0_L1I_prefetch_requested 0
Core_0_L1I_prefetch_dropped 0
Core_0_L1I_prefetch_issued 0
Core_0_L1I_prefetch_filled 0
Core_0_L1I_prefetch_useful 0
Core_0_L1I_prefetch_useless 0
Core_0_L1I_prefetch_late 0
Core_0_L1I_average_miss_latency 168.85185

Core_0_L1I_rq_access 500000250
Core_0_L1I_rq_forward 0
Core_0_L1I_rq_merged 385318632
Core_0_L1I_rq_to_cache 114681618
Core_0_L1I_rq_full 0

Core_0_L1I_wq_access 0
Core_0_L1I_wq_forward 0
Core_0_L1I_wq_merged 0
Core_0_L1I_wq_to_cache 0
Core_0_L1I_wq_full 0

Core_0_L1I_pq_access 0
Core_0_L1I_pq_forward 0
Core_0_L1I_pq_merged 0
Core_0_L1I_pq_to_cache 0
Core_0_L1I_pq_full 0

Core_0_L1I_acc_epochs 482052
Core_0_L1I_acc_level_0 482052
Core_0_L1I_acc_level_1 0
Core_0_L1I_acc_level_2 0
Core_0_L1I_acc_level_3 0
Core_0_L1I_acc_level_4 0
Core_0_L1I_acc_level_5 0
Core_0_L1I_acc_level_6 0
Core_0_L1I_acc_level_7 0
Core_0_L1I_acc_level_8 0
Core_0_L1I_acc_level_9 0

Core_0_L2C_total_access 16044603
Core_0_L2C_total_hit 6776961
Core_0_L2C_total_miss 9267642
Core_0_L2C_loads 9919178
Core_0_L2C_load_hit 4487911
Core_0_L2C_load_miss 5431267
Core_0_L2C_RFOs 260097
Core_0_L2C_RFO_hit 39870
Core_0_L2C_RFO_miss 220227
Core_0_L2C_prefetches 5396146
Core_0_L2C_prefetch_hit 1781748
Core_0_L2C_prefetch_miss 3614398
Core_0_L2C_writebacks 469182
Core_0_L2C_writeback_hit 467432
Core_0_L2C_writeback_miss 1750
Core_0_L2C_prefetch_requested 69888524
Core_0_L2C_prefetch_dropped 14871208
Core_0_L2C_prefetch_issued 55017316
Core_0_L2C_prefetch_filled 4641893
Core_0_L2C_prefetch_useful 4641535
Core_0_L2C_prefetch_useless 350
Core_0_L2C_prefetch_late 995966
Core_0_L2C_average_miss_latency 46.44390

Core_0_L2C_rq_access 10185353
Core_0_L2C_rq_forward 0
Core_0_L2C_rq_merged 0
Core_0_L2C_rq_to_cache 10179275
Core_0_L2C_rq_full 0

Core_0_L2C_wq_access 469182
Core_0_L2C_wq_forward 6218
Core_0_L2C_wq_merged 0
Core_0_L2C_wq_to_cache 469182
Core_0_L2C_wq_full 0

Core_0_L2C_pq_access 55017316
Core_0_L2C_pq_forward 0
Core_0_L2C_pq_merged 3807876
Core_0_L2C_pq_to_cache 51209300
Core_0_L2C_pq_full 0

Core_0_L2C_acc_epochs 482052
Core_0_L2C_acc_level_0 342
Core_0_L2C_acc_level_1 1626
Core_0_L2C_acc_level_2 3571
Core_0_L2C_acc_level_3 4240
Core_0_L2C_acc_level_4 9261
Core_0_L2C_acc_level_5 10392
Core_0_L2C_acc_level_6 11762
Core_0_L2C_acc_level_7 19620
Core_0_L2C_acc_level_8 49485
Core_0_L2C_acc_level_9 371753

Core_0_LLC_total_access 41236964
Core_0_LLC_total_hit 31750796
Core_0_LLC_total_miss 9486168
Core_0_LLC_loads 4435398
Core_0_LLC_load_hit 4095430
Core_0_LLC_load_miss 339968
Core_0_LLC_RFOs 220227
Core_0_LLC_RFO_hit 1
Core_0_LLC_RFO_miss 220226
Core_0_LLC_prefetches 36190016
Core_0_LLC_prefetch_hit 27485030
Core_0_LLC_prefetch_miss 8704986
Core_0_LLC_writebacks 391323
Core_0_LLC_writeback_hit 170335
Core_0_LLC_writeback_miss 220988
Core_0_LLC_prefetch_requested 0
Core_0_LLC_prefetch_dropped 0
Core_0_LLC_prefetch_issued 0
Core_0_LLC_prefetch_filled 10444251
Core_0_LLC_prefetch_useful 4805926
Core_0_LLC_prefetch_useless 5622411
Core_0_LLC_prefetch_late 46393
Core_0_LLC_average_miss_latency 193.71730

Core_0_LLC_rq_access 4655625
Core_0_LLC_rq_forward 0
Core_0_LLC_rq_merged 0
Core_0_LLC_rq_to_cache 4655625
Core_0_LLC_rq_full 0

Core_0_LLC_wq_access 391323
Core_0_LLC_wq_forward 2
Core_0_LLC_wq_merged 0
Core_0_LLC_wq_to_cache 391323
Core_0_LLC_wq_full 0

Core_0_LLC_pq_access 47931547
Core_0_LLC_pq_forward 0
Core_0_LLC_pq_merged 323446
Core_0_LLC_pq_to_cache 47608099
Core_0_LLC_pq_full 0

Core_0_LLC_acc_epochs 495756
Core_0_LLC_acc_level_0 959
Core_0_LLC_acc_level_1 4946
Core_0_LLC_acc_level_2 39171
Core_0_LLC_acc_level_3 90038
Core_0_LLC_acc_level_4 131033
Core_0_LLC_acc_level_5 88243
Core_0_LLC_acc_level_6 40057
Core_0_LLC_acc_level_7 20038
Core_0_LLC_acc_level_8 12624
Core_0_LLC_acc_level_9 68647

Core_0_major_page_fault 0
Core_0_minor_page_fault 104619

spp.pref.total 69888524
spp.pref.at_L2 7522180
spp.pref.at_LLC 62366344

spp.depth.max 11
spp.depth.min 0
spp.depth.avg 6

spp.breadth.max 2
spp.breadth.min 0
spp.breadth.avg 0

delta_1 69702524
delta_-41 450580
delta_42 381614
delta_40 281287
delta_-39 241967
delta_3 88870
delta_2 56761
delta_-1 51992
delta_-40 31446
delta_4 30052
delta_41 9801
delta_-2 7816
delta_-3 6332
