*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/410.bwaves-1963B.champsimtrace.xz
scooby_state_400dda|24|3 15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
scooby_state_400e20|6|-3 15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
scooby_state_400e09|23|2 15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
scooby_state_400dda|42|4 15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
scooby_state_400e38|19|-3 14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,
scooby_state_400dc0|56|3 15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
scooby_state_400e38|21|-2 15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
scooby_state_400e38|23|4 15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
scooby_state_400dda|37|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e38|39|4 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e20|35|-3 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e09|1|-2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dda|23|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400df3|8|3 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e20|3|-1 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dcd|52|41 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dc0|48|-1 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e51|35|-1 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e38|5|-2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e09|22|0 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e51|59|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dda|26|4 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e38|6|3 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dda|24|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dc0|7|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e13|7|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400df3|21|-2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dda|6|-3 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e51|3|-1 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400df3|39|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dda|10|4 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e38|22|-3 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dda|21|3 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e20|56|3 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e2c|52|40 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dda|35|-1 13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,
scooby_state_400dda|35|0 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400df3|4|3 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400df3|7|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dda|5|2 13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,
scooby_state_400dda|40|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dc0|38|-1 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400df3|48|0 13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,
scooby_state_400dc0|40|0 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e38|5|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e09|4|3 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e20|22|-3 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e38|23|2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400e20|2|-2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400df3|1|-2 14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
scooby_state_400dda|19|-1 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|53|-2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|35|-3 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e51|20|3 12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,
scooby_state_400e38|3|-1 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|4|3 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e20|18|-2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e44|52|2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400dc0|40|2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e20|40|2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400dc0|2|-2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|2|-1 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400df3|2|0 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e20|35|-1 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|38|-3 12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,
scooby_state_400dfd|18|2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400dda|36|2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|10|4 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|24|3 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e09|8|3 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400dfd|39|-1 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400df3|23|2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e51|23|2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400df3|24|3 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400dda|33|0 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|3|-2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e44|16|-39 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|42|4 12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,
scooby_state_400e20|39|4 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|37|2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|1|-2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|35|-1 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400dfd|35|0 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400dcd|51|41 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e51|17|-2 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400df3|34|0 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400df3|38|0 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|6|-3 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e38|26|4 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400e20|26|4 13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,
scooby_state_400dda|34|-2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e51|23|0 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dda|18|-2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e51|37|-2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e20|3|-3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dda|20|2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e38|34|-2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dda|7|2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dc0|37|4 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dc8|49|-14 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e09|34|0 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dc0|33|-3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e13|22|0 11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,
scooby_state_400e38|24|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,
scooby_state_400e51|7|0 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e51|21|-2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400eb5|56|-4 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dc0|34|2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dc0|8|0 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e20|19|-1 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e09|39|2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e2c|49|-2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400d1d|61|9 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e44|20|1 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dda|17|-3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dda|5|4 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e38|8|3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e51|22|-2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dda|21|4 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dc0|21|4 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dfd|53|39 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e51|2|-1 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e38|17|-2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e38|20|3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e20|5|4 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400eb5|56|1 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e51|8|3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dda|5|3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dda|1|-3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e20|24|2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e20|48|-1 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e51|35|0 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e20|7|4 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e51|25|3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e51|48|-1 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dda|19|0 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e20|20|2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e2c|55|39 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400bbf|56|0 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e20|34|-2 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dc0|1|-3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e20|1|-3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dda|37|3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dc0|5|4 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400dc0|17|-3 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
scooby_state_400e20|17|-3 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dda|18|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e44|2|0 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e5e|4|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e38|37|3 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e20|23|4 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dda|2|-2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dda|21|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e20|8|-1 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|2|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e09|24|3 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e38|21|4 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dda|32|-1 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e13|5|0 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e38|5|4 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dda|34|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|2|-3 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e8e|51|-6 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dda|33|-3 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dda|37|4 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400f67|55|-6 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e51|7|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e51|24|3 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dfd|34|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400de5|11|-41 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|9|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e51|8|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|7|-1 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dda|8|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e20|21|4 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|6|-1 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e20|36|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e20|6|-1 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|24|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|0|-1 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e5e|20|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e38|1|-3 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|40|-1 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e38|17|-3 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e5e|36|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|18|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e51|6|-2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e51|9|3 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|16|-1 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|34|-2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dc0|42|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e20|10|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400dda|16|-1 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400df3|20|2 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e20|19|-3 11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
scooby_state_400e38|48|-1 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|40|-3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|40|3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dc0|18|-2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e09|48|0 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|0|-1 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|39|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|28|4 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400df3|17|-2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e20|18|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e20|16|-1 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|1|-2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|44|4 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dc0|44|4 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dc0|28|4 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|24|-3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e38|37|4 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e38|33|-3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e20|26|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|10|4 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|8|-3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|34|-3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e38|16|-1 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|39|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e38|18|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|24|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|12|4 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|4|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e13|21|0 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e20|22|-1 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|3|0 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e20|32|-1 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e38|2|-2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|36|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400df3|8|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e20|34|-3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dc0|40|-3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dc0|26|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e38|22|-1 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e13|6|0 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e38|56|3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e38|22|3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|18|-1 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dfd|17|0 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|4|3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dda|2|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400df3|20|3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|39|0 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e20|42|2 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e20|40|-1 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400df3|34|-1 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400e51|6|-3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400dc0|24|-3 10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
scooby_state_400df3|6|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e09|21|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400f67|55|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|34|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|19|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|25|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e20|39|0 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400f08|52|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e20|21|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e51|42|4 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dc0|24|0 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dc0|4|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dc0|20|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|4|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e20|39|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e20|24|0 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|2|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e51|0|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dc0|24|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e09|6|0 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e13|55|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e20|41|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|5|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|0|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e38|0|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e38|2|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e51|2|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|2|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e09|2|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|9|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dc0|36|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e20|38|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|6|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e13|38|0 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dda|48|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dda|22|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400df3|21|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e38|19|-2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e51|22|-1 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e51|38|3 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e13|37|0 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400dc0|8|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
scooby_state_400e38|55|2 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
